Tiempo (s),Voltaje (V)
113.25351004680061,2.012907633848954
113.25751010013465,1.7682195321540348
113.2615101534687,1.639096523344051
113.26551020680274,1.8637705586734228
113.26951026013678,2.037441005522851
113.27351031347084,1.8356863042572513
113.27751036680488,1.6600790122756734
113.28151042013893,1.8524722954025492
113.28551047347297,2.061651569674723
113.289510526807,1.9150969546753913
113.29351058014106,1.695587839698419
113.2975106334751,1.8240652334643528
113.30151068680915,2.050998921447899
113.30551074014319,1.9702970409416594
113.30951079347723,1.7256089392467402
113.31351084681128,1.7933985188719817
113.31751090014532,2.0426059258752503
113.32151095347936,2.028725202428177
113.32551100681341,1.7575668839272112
113.32951106014745,1.743686160480138
113.3335111134815,1.9867602245649323
113.33751116681555,2.037441005522851
113.34151122014958,1.7640230343677104
113.34551127348364,1.6842895764275454
113.34951132681768,1.9209074900718406
113.35351138015173,2.027433972340077
113.35751143348577,1.7711247998522595
113.36151148681981,1.6294122976833023
113.36551154015386,1.8285845387727022
113.3695115934879,1.9680373882874846
113.37351164682194,1.7485282733105123
113.37751170015599,1.5561349901836365
113.38151175349003,1.719798403850291
113.38551180682408,1.901216231228318
113.38951186015812,1.7420721228700131
113.39351191349216,1.5112647446221672
113.39751196682622,1.6284438751172274
113.40151202016025,1.8414968396537006
113.40551207349431,1.750465118442662
113.40951212682835,1.4957699835649692
113.41351218016239,1.5564577977056615
113.41751223349644,1.8021143219666556
113.42151228683048,1.7885564060416073
113.42551234016452,1.5225630078930408
113.42951239349857,1.5144928198424168
113.43351244683261,1.76595987949986
113.43751250016666,1.8256792710744776
113.4415125535007,1.5577490277937613
113.44551260683474,1.4799524149857461
113.44951266016879,1.726577361812815
113.45351271350283,1.8515038728364743
113.45751276683689,1.6068157711415552
113.46151282017092,1.4696225742809474
113.46551287350496,1.6904229193460196
113.46951292683902,1.8576372157549486
113.47351298017306,1.654914091923274
113.47751303350711,1.4741418795892969
113.48151308684115,1.655559706967324
113.48551314017519,1.8605424834531732
113.48951319350924,1.7146334834978916
113.49351324684328,1.4899594481685199
113.49751330017732,1.6090754237957299
113.50151335351137,1.8353634967352264
113.50551340684541,1.7611177666694857
113.50951346017946,1.5102963220560923
113.5135135135135,1.5642051782342605
113.51751356684754,1.8088932799291797
113.5215136201816,1.8079248573631048
113.52551367351563,1.5425770742585883
113.52951372684969,1.5335384636418894
113.53351378018372,1.7804862179909833
113.53751383351776,1.8340722666471265
113.54151388685182,1.5654964083223604
113.54551394018586,1.4951243685209192
113.5495139935199,1.7414265078259632
113.55351404685395,1.8640933661954477
113.55751410018799,1.6213421096326783
113.56151415352204,1.4873769879923202
113.56551420685608,1.702689605182968
113.56951426019012,1.8724863617680967
113.57351431352417,1.6739597357227467
113.57751436685821,1.4906050632125698
113.58151442019226,1.664275510061998
113.5855144735263,1.861188098497223
113.58951452686034,1.719798403850291
113.5935145801944,1.5009349039173685
113.59751463352843,1.6187596494564787
113.60151468686247,1.8440792998299003
113.60551474019653,1.7633774193236604
113.60951479353056,1.512233167188242
113.61351484686462,1.5693700985866599
113.61751490019866,1.8153494303696789
113.6215149535327,1.8134125852375291
113.62551500686675,1.544513919390738
113.62951506020079,1.5351525012520142
113.63351511353484,1.7850055232993327
113.63751516686888,1.8482757976162247
113.64151522020292,1.584864859643858
113.64551527353697,1.5096507070120424
113.64951532687101,1.750465118442662
113.65351538020505,1.8676442489377223
113.6575154335391,1.6200508795445785
113.66151548687314,1.4867313729482703
113.6655155402072,1.703012412704993
113.66951559354123,1.8682898639817722
113.67351564687527,1.6681492003262974
113.67751570020933,1.489636640646495
113.68151575354337,1.6697632379364222
113.68551580687742,1.8686126715037972
113.68951586021146,1.7223808640264906
113.6935159135455,1.4999664813512936
113.69751596687955,1.6181140344124287
113.70151602021359,1.8418196471757255
113.70551607354764,1.7624089967575856
113.70951612688168,1.5080366694019176
113.71351618021572,1.5642051782342605
113.71751623354977,1.814381007803604
113.72151628688381,1.8121213551494293
113.72551634021785,1.5428998817806132
113.7295163935519,1.5316016185097396
113.73351644688594,1.783391485689208
113.73751650022,1.8489214126602747
113.74151655355404,1.5832508220337331
113.74551660688807,1.5080366694019176
113.74951666022213,1.7488510808325373
113.75351671355617,1.8673214414156973
113.75751676689022,1.6223105321987532
113.76151682022426,1.4931875233887695
113.7655168735583,1.7152790985419415
113.76951692689235,1.8912091980455443
113.77351698022639,1.7065632954472676
113.77751703356043,1.5470963795669377
113.78151708689448,1.7407808927819133
113.78551714022852,1.9548022798844613
113.78951719356257,1.8105073175393045
113.79351724689661,1.5906753950403072
113.79751730023065,1.7204440188943408
113.8015173535647,1.9522198197082616
113.80551740689874,1.893468850699719
113.8095174602328,1.6684720078483224
113.81351751356684,1.7417493153479882
113.81751756690088,1.9874058396089822
113.82151762023493,1.9699742334196344
113.82551767356897,1.6817071162513457
113.829517726903,1.648457941482775
113.83351778023706,1.8760372445103712
113.8375178335711,1.9202618750277907
113.84151788690515,1.6410333684762008
113.84551794023919,1.5467735720449127
113.84951799357323,1.7627318042796105
113.85351804690728,1.8589284458430484
113.85751810024132,1.5974543530028313
113.86151815357537,1.4521909680915996
113.86551820690941,1.6610474348417483
113.86951826024345,1.822128388332203
113.8735183135775,1.6190824569785036
113.87751836691154,1.4425067424308509
113.8815184202456,1.6248929923749529
113.88551847357964,1.8263248861185275
113.88951852691368,1.6833211538614705
113.89351858024773,1.4641348464065231
113.89751863358177,1.5829280145117082
113.90151868691581,1.80695643479703
113.90551874024986,1.7252861317247152
113.9095187935839,1.4715594194130972
113.91351884691795,1.5299875808996148
113.91751890025199,1.7791949879028834
113.92151895358603,1.7714476073742844
113.92551900692008,1.5009349039173685
113.92951906025412,1.4831804902059957
113.93351911358818,1.7362615874735638
113.93751916692221,1.8092160874512047
113.94151922025625,1.5674332534545101
113.9455192735903,1.56807886849856
113.94951932692435,1.934142598474864
113.95351938025838,2.210465837328229
113.95751943359244,2.1026481249718927
113.96151948692648,1.997735680313781
113.96551954026053,2.146549947967287
113.96951959359457,2.1530060984077863
113.97351964692861,1.6026192733552307
113.97751970026266,0.9705621452303603
113.9815197535967,0.8908286872901954
113.98551980693075,1.1038816518266685
113.98951986026479,1.0877412757254206
113.99351991359883,0.988962173985783
113.99751996693288,1.226871317718178
114.00152002026692,1.561299910536036
114.00552007360096,1.584864859643858
114.00952012693502,1.4237839061534032
114.01352018026905,1.552584107441362
114.01752023360311,1.830844191426877
114.02152028693715,1.8356863042572513
114.02552034027119,1.5745350189390592
114.02952039360524,1.5703385211527348
114.03352044693928,1.8253564635524526
114.03752050027333,1.8915320055675693
114.04152055360737,1.6336087954696268
114.04552060694141,1.5567806052276865
114.04952066027546,1.8024371294886805
114.0535207136095,1.933496983430814
114.05752076694354,1.7007527600508183
114.0615208202776,1.5703385211527348
114.06552087361163,1.7888792135636322
114.06952092694569,1.9596443927148357
114.07352098027972,1.7649914569337852
114.07752103361376,1.5887385499081574
114.08152108694782,1.766928302065935
114.08552114028186,1.972556693595834
114.08952119361591,1.8321354215149768
114.09352124694995,1.6123034990159795
114.09752130028399,1.7414265078259632
114.10152135361804,1.9786900365143083
114.10552140695208,1.9079951891908422
114.10952146028613,1.6587877821875736
114.11352151362017,1.7143106759758666
114.11752156695421,1.9602900077588856
114.12152162028826,1.958030355104711
114.1255216736223,1.695265032176394
114.12952172695634,1.6884860742138699
114.1335217802904,1.9441496316576377
114.13752183362443,2.0151672865031287
114.14152188695849,1.7598265365813859
114.14552194029253,1.6891316892579198
114.14952199362656,1.9344654059968889
114.15352204696062,2.060683147108648
114.15752210029466,1.8266476936405525
114.16152215362871,1.6975246848305687
114.16552220696275,1.9115460719331168
114.16952226029679,2.0794059833860956
114.17352231363084,1.8792653197306208
114.17752236696488,1.695265032176394
114.18152242029892,1.869903901591897
114.18552247363297,2.069721757725347
114.18952252696701,1.9228443352039903
114.19352258030106,1.6942966096103191
114.1975226336351,1.8040511670988053
114.20152268696914,2.0238830895978026
114.2055227403032,1.9383390962611884
114.20952279363723,1.6784790410310961
114.21352284697129,1.7143106759758666
114.21752290030533,1.9396303263492882
114.22152295363937,1.9221987201599404
114.22552300697342,1.6432930211303756
114.22952306030746,1.6129491140600294
114.2335231136415,1.8395599945215508
114.23752316697555,1.8870127002592199
114.24152322030959,1.6216649171547033
114.24552327364364,1.537089346384164
114.24952332697768,1.7543388087069616
114.25352338031172,1.8605424834531732
114.25752343364577,1.6268298375071026
114.26152348697981,1.4957699835649692
114.26552354031386,1.6933281870442443
114.2695235936479,1.8447249148739502
114.27352364698194,1.655882514489349
114.277523700316,1.4835032977280207
114.28152375365003,1.6452298662625253
114.28552380698409,1.8285845387727022
114.28952386031813,1.6981702998746186
114.29352391365217,1.5009349039173685
114.29752396698622,1.6148859591921791
114.30152402032026,1.8176090830238536
114.3055240736543,1.7417493153479882
114.30952412698835,1.5157840499305166
114.31352418032239,1.5742122114170343
114.31752423365644,1.7927529038279317
114.32152428699048,1.7888792135636322
114.32552434032452,1.5558121826616116
114.32952439365857,1.5458051494788378
114.33352444699261,1.7620861892355606
114.33752450032667,1.815026622847654
114.3415245536607,1.5897069724742323
114.34552460699474,1.5270823132013902
114.3495246603288,1.7330335122533143
114.35352471366284,1.8347178816911764
114.35752476699687,1.6284438751172274
114.36152482033093,1.5167524724965915
114.36552487366497,1.6975246848305687
114.36952492699902,1.837623149389401
114.37352498033306,1.6762193883769214
114.3775250336671,1.5296647733775899
114.38152508700115,1.6752509658108465
114.38552514033519,1.8363319193013012
114.38952519366924,1.7156019060639665
114.39352524700328,1.5403174216044135
114.39752530033732,1.6439386361744255
114.40152535367137,1.831166998948902
114.40552540700541,1.7701563772861846
114.40952546033945,1.5661420233664103
114.4135255136735,1.6071385786635801
114.41752556700754,1.7975950166583061
114.4215256203416,1.7882335985195823
114.42552567367564,1.5742122114170343
114.42952572700968,1.56872448354261
114.43352578034373,1.774675682594534
114.43752583367777,1.8292301538167521
114.44152588701182,1.615531574236229
114.44552594034586,1.5500016472651623
114.4495259936799,1.7362615874735638
114.45352604701395,1.8314898064709269
114.45752610034799,1.6449070587405004
114.46152615368203,1.544191111868713
114.46552620701608,1.7143106759758666
114.46952626035012,1.8434336847858503
114.47352631368418,1.6849351914715953
114.47752636701821,1.5458051494788378
114.48152642035225,1.6823527312953956
114.4855264736863,1.8343950741691515
114.48952652702035,1.719152788806241
114.4935265803544,1.5480648021330126
114.49752663368844,1.6458754813065752
114.50152668702248,1.8189003131119534
114.50552674035653,1.7498195033986121
114.50952679369057,1.5500016472651623
114.51352684702462,1.5987455830909312
114.51752690035866,1.790816058695782
114.5215269536927,1.7892020210856572
114.52552700702675,1.5796999392914586
114.52952706036079,1.568401676020585
114.53352711369483,1.7620861892355606
114.53752716702888,1.8182546980679035
114.54152722036292,1.6223105321987532
114.54552727369698,1.5661420233664103
114.54952732703102,1.7478826582664624
114.55352738036505,1.837623149389401
114.55752743369911,1.6533000543131493
114.56152748703315,1.5583946428378113
114.5655275403672,1.7178615587181412
114.56952759370124,1.8360091117792763
114.57352764703528,1.6736369282007217
114.57752770036933,1.5345068862079643
